sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1729500,48.23439788818359375,
1738500,46.792934417724609375,
1747500,45.433780670166015625,
1756500,51.862232208251953125,
1765500,47.010387420654296875,
1774500,47.004909515380859375,
1783500,45.31939697265625,
1792500,46.081695556640625,
1801500,49.03588104248046875,
1810500,44.0190887451171875,
1819500,41.767303466796875,
1828500,42.93581390380859375,
1837500,44.6067657470703125,
1846500,39.6442718505859375,
1855500,38.3896484375,
1864500,42.4995269775390625,
1873500,38.653076171875,
1882500,39.89820098876953125,
1891500,31.2278289794921875,
1900500,36.564056396484375,
1909500,39.90894317626953125,
1918500,37.00942230224609375,
1927500,35.2758026123046875,
1936500,34.7097930908203125,
1945500,41.61721038818359375,
1954500,36.9767608642578125,
1963500,37.16463470458984375,
1972500,32.80751800537109375,
1981500,37.9544219970703125,
1990500,38.59051513671875,
1999500,40.45064544677734375,
2008500,32.694732666015625,
2017500,33.23394775390625,
2026500,37.47641754150390625,
2035500,38.2380828857421875,
2044500,36.90564727783203125,
2053500,32.26888275146484375,
2062500,34.47235870361328125,
2071500,34.87450408935546875,
2080500,38.01369476318359375,
2089500,28.96340179443359375,
2098500,28.7106170654296875,
2107500,33.697998046875,
2116500,36.110107421875,
2125500,33.35260009765625,
2134500,29.7669677734375,
2143500,30.12705230712890625,
2152500,30.877349853515625,
2161500,34.0975189208984375,
2170500,31.80584716796875,
2179500,28.8563995361328125,
2188500,32.06964111328125,
2197500,32.17472076416015625,
2206500,30.92838287353515625,
2215500,31.0633544921875,
2224500,26.9077301025390625,
2233500,27.57492828369140625,
2242500,29.98885345458984375,
2251500,29.697967529296875,
2260500,27.2533111572265625,
2269500,28.851776123046875,
2278500,32.66062164306640625,
2287500,36.11402130126953125,
2296500,34.61086273193359375,
2305500,30.44652557373046875,
2314500,30.92132568359375,
2323500,32.381988525390625,
2332500,31.1796417236328125,
2341500,29.9527435302734375,
2350500,29.9771270751953125,
2359500,34.2165069580078125,
2368500,30.07242584228515625,
2377500,42.322509765625,
2386500,33.23297882080078125,
2395500,30.6847991943359375,
2404500,32.1903228759765625,
2413500,27.86187744140625,
2422500,32.54248046875,
2431500,32.95894622802734375,
2440500,33.031524658203125,
2449500,34.69077301025390625,
2458500,36.13085174560546875,
2467500,42.83551025390625,
2476500,31.32209014892578125,
2485500,31.62802886962890625,
2494500,30.61655426025390625,
2503500,31.68726348876953125,
2512500,30.279144287109375,
2521500,28.902557373046875,
2530500,30.77382659912109375,
2539500,31.78347015380859375,
2548500,32.92548370361328125,
2557500,37.603790283203125,
2566500,33.75360870361328125,
2575500,36.39716339111328125,
2584500,34.442626953125,
2593500,34.969696044921875,
2602500,31.63451385498046875,
2611500,31.86496734619140625,
2620500,31.142333984375,
2629500,33.58740234375,
2638500,33.19849395751953125,
2647500,33.82424163818359375,
2656500,33.1950225830078125,
2665500,31.51952362060546875,
2674500,36.75342559814453125,
2683500,36.309173583984375,
2692500,35.48091888427734375,
2701500,36.956756591796875,
2710500,36.8827667236328125,
2719500,42.94219970703125,
2728500,41.17877197265625,
2737500,38.8443450927734375,
2746500,39.254180908203125,
2755500,42.24346160888671875,
2764500,39.4193267822265625,
2773500,37.2033233642578125,
2782500,38.8217315673828125,
2791500,36.54261016845703125,
2800500,40.21186065673828125,
2809500,42.2970123291015625,
2818500,47.186672210693359375,
2827500,44.465221405029296875,
2836500,44.867847442626953125,
2845500,44.411365509033203125,
2854500,42.05500030517578125,
2863500,40.65746307373046875,
2872500,38.67931365966796875,
2881500,39.24417877197265625,
