sep=,
Type,FSVA3013,
Version,1.40,
Date,11.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,88.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
279660000,9.50058860778808700,
279780000,8.46337875366210923,
279900000,9.49967224121093778,
280020000,9.41032897949218849,
280140000,7.96601295471191495,
280260000,8.56512313842773487,
280380000,9.289708557128906,
280500000,8.5329742431640625,
280620000,8.4035646057128908,
280740000,9.05375862121582031,
280860000,6.82171875000,
280980000,7.91729988098144588,
281100000,7.659423522949218,
281220000,7.48362785339355430,
281340000,7.58170417785644535,
281460000,7.32226318359374950,
281580000,7.7499421691894534,
281700000,8.35367584228515625,
281820000,8.04972434997558572,
281940000,7.755960388183594,
282060000,7.79710693359374929,
282180000,8.20537567138671875,
282300000,7.347340393066407,
282420000,8.05310554504394638,
282540000,6.777824401855470,
282660000,7.43607215881347638,
282780000,8.47768287658691477,
282900000,6.84660652160644556,
283020000,7.6263427734375000,
283140000,8.19335838317871179,
283260000,7.36153129577636722,
283380000,7.52467109680175739,
283500000,7.4326135253906,
283620000,7.530791320800781,
283740000,7.06396522521972692,
283860000,8.32956413269043061,
283980000,8.63469696044921875,
284100000,7.220718688964844,
284220000,7.6385261535644533,
284340000,7.74575401306152322,
284460000,7.74297134399414055,
284580000,8.03499603271484375,
284700000,6.5864501953124996,
284820000,7.544247436523437,
284940000,6.88888122558593796,
285060000,7.192822265625000,
285180000,7.64489273071289066,
285300000,7.7718200683594,
285420000,7.0332673645019534,
285540000,7.61687011718750,
285660000,8.09013481140136825,
285780000,8.668041381835938,
285900000,7.4957666015625000,
286020000,6.94197845458984375,
286140000,7.578238830566407,
286260000,7.98514724731445291,
286380000,8.32361816406250,
286500000,7.67597900390624943,
286620000,7.65187873840332067,
286740000,7.2306022644042978,
286860000,6.7378593444824224,
286980000,7.13210350036621055,
287100000,8.48367599487304780,
287220000,7.14718589782714897,
287340000,8.2586241149902353,
287460000,9.26024177551269467,
287580000,7.58503341674804688,
287700000,7.195678710938,
287820000,10.43153434753418018,
287940000,28.74097778320312,
288060000,23.11982688903808736,
288180000,7.12005615234375,
288300000,6.864330749511718,
288420000,7.6711706542969,
288540000,8.14700256347656193,
288660000,8.6017913818359375,
288780000,7.302973937988281,
288900000,7.82741127014160121,
289020000,7.8278544616699222,
289140000,8.01583900451660192,
289260000,7.691398010253907,
289380000,7.64436470031738313,
289500000,7.539755859375000,
289620000,7.34186302185058626,
289740000,9.06564674377441371,
289860000,9.85355529785156,
289980000,8.308115539550782,
290100000,7.4690710449219,
290220000,7.55354026794433597,
290340000,7.3003244018554687,
290460000,7.266526794433594,
290580000,7.26623291015624950,
290700000,7.21888236999511790,
290820000,7.522119140625000,
290940000,7.4876251220703125,
291060000,7.92352180480957102,
291180000,7.60097717285156271,
291300000,6.938349609375000,
291420000,6.59258056640624979,
291540000,6.9760932922363281,
291660000,7.17494628906250,
291780000,7.9636077880859375,
291900000,7.696107482910157,
292020000,7.5074310302734375,
292140000,8.44475555419921875,
292260000,7.49649238586425870,
292380000,7.97818954467773445,
292500000,7.96985664367675817,
292620000,8.29907112121582102,
292740000,6.43530029296874950,
292860000,8.40052070617675817,
292980000,8.03365516662597656,
293100000,8.01871643066406214,
293220000,7.58634178161621087,
293340000,8.13772331237792912,
293460000,7.38288345336914098,
293580000,8.75417770385742244,
293700000,6.82829566955566403,
293820000,7.41010551452636790,
293940000,7.80370010375976531,
294060000,7.6834259033203125,
294180000,7.97233749389648416,
294300000,7.3898620605468750,
294420000,7.14334716796874947,
294540000,7.91580299377441410,
294660000,6.9046195983886722,
294780000,8.07663940429688,
294900000,7.0515258789062,
295020000,7.56558990478515625,
295140000,8.20062438964843743,
295260000,7.88418045043945259,
295380000,7.4972804260253909,
295500000,7.9208221435546875,
295620000,8.04548622131347635,
295740000,8.21075935363769638,
295860000,7.2495422363281,
295980000,8.20136085510253920,
296100000,8.0783638000488285,
296220000,7.9717552185058596,
296340000,7.02176780700683612,
296460000,7.79380554199219,
296580000,7.02584693908691360,
296700000,8.2780361938476563,
296820000,7.7283790588378904,
296940000,8.47598571777343857,
297060000,7.59651527404785121,
297180000,7.40072731018066410,
297300000,6.99442039489746126,
297420000,7.0057249450683594,
297540000,7.6042192077636717,
297660000,8.03837028503417983,
297780000,7.25962486267089879,
297900000,7.64243659973144585,
298020000,7.55271865844726520,
298140000,7.53674011230469,
298260000,7.03089111328124972,
298380000,7.98824310302734375,
298500000,12.88500213623046875,
298620000,18.25973640441894474,
298740000,18.37534690856933750,
298860000,18.60190452575683651,
298980000,17.7466641235351545,
299100000,17.8656517028808572,
299220000,18.26620498657226577,
299340000,17.843968200683594,
299460000,19.16718444824218892,
299580000,18.9057371520996078,
299700000,18.5547546386718771,
299820000,19.19551849365234375,
299940000,18.202824707031251,
300060000,10.34036865234375036,
300180000,8.8202339172363278,
300300000,8.12841796875000,
300420000,7.793733520507812,
300540000,7.8595999145507811,
300660000,7.97763122558593807,
300780000,7.18364852905273388,
300900000,8.6815951538085940,
301020000,7.77805458068847688,
301140000,6.561264953613281,
301260000,7.6220817565917969,
301380000,7.56753433227539052,
301500000,8.0020115661621087,
301620000,9.26241271972656222,
301740000,7.62283149719238295,
301860000,7.4888351440429686,
301980000,8.13330001831054616,
302100000,7.4678138732910160,
302220000,7.57566589355468789,
302340000,6.75670715332031246,
302460000,7.91377624511719,
302580000,8.015222167969,
302700000,6.9825242614746097,
302820000,7.69090881347656,
302940000,7.73717498779296875,
303060000,8.21649513244628871,
303180000,7.27562820434570323,
303300000,7.2925402832031,
303420000,7.42309776306152358,
303540000,7.58600875854492163,
303660000,7.286923828125000,
303780000,7.30574409484863274,
303900000,7.4237548828124993,
304020000,8.46867004394531264,
304140000,6.832353515625000,
304260000,8.12450012207031236,
304380000,7.333627014160156,
304500000,7.45059242248535192,
304620000,7.39905822753906239,
304740000,6.5680114746094,
304860000,7.73726921081543040,
304980000,6.953583984374999,
305100000,7.3646350097656,
305220000,6.8725048828124997,
305340000,6.60697792053222610,
305460000,7.3239657592773435,
305580000,6.39324035644531286,
305700000,7.14137634277344,
305820000,6.68910980224609375,
305940000,6.71084678649902333,
306060000,6.602666015625000,
306180000,7.71568794250488299,
306300000,7.4447584533691407,
306420000,6.62523132324218800,
306540000,6.21450843811035192,
306660000,6.9423779296874999,
306780000,6.78081596374511708,
306900000,7.2682731628417967,
307020000,6.30208801269531271,
307140000,6.818238830566407,
307260000,6.6822052001953125,
307380000,6.59255554199219,
307500000,6.6254138183593749,
307620000,6.6903839111328125,
307740000,6.43946113586425817,
307860000,6.5908464050292972,
307980000,5.9928369140625000,
308100000,6.4382995605469,
308220000,6.5494294738769527,
308340000,6.932524108886719,
308460000,6.42725372314453125,
308580000,5.9225221252441402,
308700000,7.1353990173339845,
308820000,5.62012939453124982,
308940000,7.0721730041503905,
309060000,6.0743092346191405,
309180000,6.1997314453124996,
309300000,7.03450111389160160,
309420000,6.51224006652832088,
309540000,6.2883192443847653,
309660000,6.49542480469,
309780000,7.095835876464844,
309900000,6.38522895812988267,
310020000,6.3423210144042965,
310140000,5.92166061401367205,
310260000,6.50413032531738278,
310380000,6.31742897033691442,
310500000,6.01235656738281,
310620000,7.144378662109375,
310740000,6.70822692871093729,
310860000,6.0827490234374997,
310980000,7.2595137023925780,
311100000,6.3243449401855463,
311220000,6.45344444274902340,
311340000,7.6033836364746099,
311460000,6.03457145690918040,
311580000,6.74848068237304677,
311700000,7.6962738037109375,
311820000,7.91115295410156,
311940000,8.37355239868164070,
312060000,7.0259765625000,
312180000,7.22281105041503935,
312300000,6.39181686401367166,
312420000,6.41375053405761708,
312540000,6.1827842712402346,
312660000,6.28430076599121090,
312780000,6.4146716308593756,
312900000,7.0633201599121103,
313020000,6.61203140258789102,
313140000,7.14951499938964830,
313260000,8.76060562133789134,
313380000,6.51461601257324308,
313500000,7.27358245849609375,
313620000,6.33575981140136690,
313740000,6.3682685852050787,
313860000,6.23778114318847621,
313980000,6.49886146545410170,
314100000,7.215856933593750,
314220000,7.57354316711425835,
314340000,7.49842857360839865,
314460000,6.7464402770996097,
314580000,7.79570091247558583,
314700000,7.262333679199219,
314820000,7.99471069335937,
314940000,6.92175842285156,
315060000,6.81000503540039048,
315180000,7.57309165954589858,
315300000,7.66507530212402344,
315420000,6.065092468261719,
315540000,6.20878913879394556,
315660000,6.8736274719238288,
315780000,7.7895881652832033,
315900000,8.12749465942382798,
316020000,7.8483879089355471,
316140000,7.554917907714844,
316260000,8.1958207702636727,
316380000,8.39583068847656300,
316500000,6.81044677734375004,
316620000,6.799163818359375,
316740000,7.5109248352050786,
316860000,7.606788024902344,
316980000,7.94760658264160114,
317100000,7.46417793273925767,
317220000,7.50752883911132773,
317340000,7.6110023498535160,
317460000,7.804472351074219,
317580000,6.6439338684082028,
317700000,6.984653320312,
317820000,7.82996093750,
317940000,7.27938079833984375,
318060000,7.07447700500488263,
318180000,7.72849685668945341,
318300000,7.59241516113281,
318420000,7.2211596679687,
318540000,7.22884582519531271,
318660000,6.5401649475097665,
318780000,7.28900909423828125,
318900000,7.52698005676269499,
319020000,7.48293983459472667,
319140000,6.64919837951660142,
319260000,6.98190490722656,
319380000,7.38947013854980472,
319500000,7.0608268737792974,
319620000,6.47024421691894602,
319740000,7.37378242492675806,
319860000,7.34610786437988317,
319980000,6.697981262207032,
320100000,7.012945861816406,
320220000,7.8840975952148442,
320340000,7.03752929688,
320460000,7.265479431152344,
320580000,7.71517417907714886,
320700000,6.917272338867187,
320820000,7.26594177246094,
320940000,7.6587608337402342,
321060000,7.2290013122558596,
321180000,7.2469088745117185,
321300000,6.60793304443359375,
321420000,6.49117126464844,
321540000,7.33502769470214844,
321660000,7.62580360412597624,
321780000,6.0285072326660156,
321900000,6.8587289428710934,
322020000,6.70522842407226616,
322140000,6.92664604187011790,
322260000,6.3574598693847655,
322380000,6.2452207946777341,
322500000,7.413734436035156,
322620000,7.09446144104003906,
322740000,7.047556457519531,
322860000,7.80066719055175817,
322980000,6.56384536743164038,
323100000,6.66334877014160210,
323220000,7.35395004272460984,
323340000,6.37093116760253864,
323460000,7.07064918518066410,
323580000,6.9462890625,
323700000,7.2265472412109375,
323820000,7.0066639709472653,
323940000,7.36282287597656,
324060000,7.39839172363281250,
324180000,6.4671536254882813,
324300000,7.3633300781,
324420000,6.5329196166992185,
324540000,6.94751037597656,
324660000,6.51641082763671875,
324780000,6.897014160156250,
324900000,7.071959533691406,
325020000,7.7798303222656253,
325140000,6.77312683105469,
325260000,7.05183792114257812,
325380000,6.9602482604980471,
325500000,6.25952110290527397,
325620000,7.15692901611328125,
325740000,6.84089950561523441,
325860000,6.8331843566894532,
325980000,6.88102760314941442,
326100000,7.43062194824218736,
326220000,6.80371154785156307,
326340000,7.8674308776855471,
326460000,7.88829589843750,
326580000,6.41037635803222727,
326700000,7.5065954589843749,
326820000,6.62186706542968739,
326940000,7.55211639404296875,
327060000,6.80372795104980455,
327180000,6.63481407165527415,
327300000,7.0755029296874996,
327420000,7.76963439941406264,
327540000,7.36759773254394545,
327660000,6.75402069091796875,
327780000,6.9628349304199224,
327900000,7.66393135070800824,
328020000,6.95565078735351516,
328140000,6.9386466979980463,
328260000,6.69190025329589933,
328380000,7.78273750305175760,
328500000,7.43986312866210930,
328620000,7.245246582031251,
328740000,7.96352432250976516,
328860000,6.909794616699219,
328980000,6.752431640625000,
329100000,6.6661894226074221,
329220000,7.72694320678710955,
329340000,7.7883219909667973,
329460000,7.66973114013671875,
329580000,7.08782577514648438,
329700000,6.23243423461914059,
329820000,6.02475738525390625,
329940000,7.30648040771484375,
330060000,7.70782127380371129,
330180000,8.89913780212402372,
330300000,6.8600830078124995,
330420000,7.42571838378906257,
330540000,7.11742858886719,
330660000,7.20659873962402386,
330780000,8.3665653991699216,
330900000,7.483714294433594,
331020000,8.17584472656250,
331140000,7.971386719,
331260000,7.3760021972656,
331380000,7.3562774658203125,
331500000,8.16783714294433594,
331620000,7.32145973205566403,
331740000,7.5706704711914066,
331860000,7.4125978088378908,
331980000,7.08427795410156236,
332100000,7.53731689453124964,
332220000,7.26374053955078125,
332340000,7.46778076171874972,
332460000,7.78265625000,
332580000,7.31135139465332085,
332700000,7.66648521423339879,
332820000,7.79792762756347635,
332940000,8.0332763671874989,
333060000,7.604181518554688,
333180000,7.2312400817871101,
333300000,7.12158622741699254,
333420000,7.07980163574219,
333540000,7.428680114746094,
333660000,7.2559967041015625,
333780000,8.77505432128906,
333900000,7.2733360290527349,
334020000,8.0310997009277347,
334140000,8.97858467102050817,
334260000,6.92574729919433629,
334380000,7.8064634704589846,
334500000,7.4015600585938,
334620000,7.72374084472656275,
334740000,7.3599291992188,
334860000,7.4398828125000,
334980000,7.06753440856933590,
335100000,8.28894920349121200,
335220000,8.6432702636718748,
335340000,7.2659326171874996,
335460000,7.667948913574219,
335580000,7.8164562988281254,
335700000,8.08388366699219,
335820000,8.4307189941406246,
335940000,16.40859985351562,
336060000,11.62361907958984375,
336180000,7.0515673828124994,
336300000,7.3731536865234375,
336420000,7.9510345458984375,
336540000,8.42411056518554702,
336660000,7.4324775695800778,
336780000,7.57037666320800717,
336900000,7.6831665039062,
337020000,6.70804862976074290,
337140000,8.00176025390624979,
337260000,8.429401855468750,
337380000,8.054924011230469,
337500000,8.1298159790039062,
337620000,8.53812927246093700,
337740000,7.55232261657714865,
337860000,8.4179406738281,
337980000,7.4680334472656256,
338100000,7.3796580505371088,
338220000,7.42655181884765625,
338340000,7.66788505554199240,
338460000,8.579746093750,
338580000,6.6734835815429685,
338700000,6.45012664794921875,
338820000,7.28688720703125004,
338940000,8.06247558593750,
339060000,7.65123474121093761,
339180000,7.900726318359375,
339300000,6.932756042480469,
339420000,7.16235603332519499,
339540000,7.51813972473144521,
339660000,7.2564340209960942,
339780000,7.25201416015625,
339900000,7.20183563232421875,
340020000,8.073337707519531,
340140000,6.52411437988281,
340260000,7.42576469421386776,
340380000,6.932830810546875,
340500000,7.1630126953125002,
340620000,8.0459326171874999,
340740000,6.9772697448730465,
340860000,7.3557861328124998,
340980000,7.408767700195312,
341100000,8.79934432983398374,
341220000,7.05142158508300820,
341340000,6.385634765624999,
341460000,7.5534220886230470,
341580000,8.67759925842285185,
341700000,8.55501403808593786,
341820000,7.5517939758300781,
341940000,7.19167861938476527,
342060000,7.67384910583496183,
342180000,6.9985966491699223,
342300000,7.56537559509277369,
342420000,7.883427429199219,
342540000,7.58629646301269567,
342660000,8.243329467773437,
342780000,7.31829490661621129,
342900000,7.57208251953125,
343020000,7.8665618896484375,
343140000,7.55694030761718771,
343260000,7.6286164855957033,
343380000,7.45383544921874996,
343500000,7.86329536437988352,
343620000,8.03742599487304688,
343740000,7.64215759277343754,
343860000,7.60124694824218761,
343980000,6.59787292480469,
344100000,6.9336439514160153,
344220000,7.683496094,
344340000,7.80664329528808665,
344460000,7.090883789062,
344580000,7.1204071044921875,
344700000,7.378039550781,
344820000,7.25949325561523384,
344940000,7.6552033996582027,
345060000,7.08796035766601573,
345180000,6.94318428039550817,
345300000,7.4495359802246099,
345420000,8.05570106506347727,
345540000,7.9495738220214847,
345660000,7.26409492492675835,
345780000,7.55953216552734375,
345900000,7.49509277344,
346020000,7.0634361267089849,
346140000,8.01943656921386783,
346260000,7.32798080444335920,
346380000,6.48568359375000,
346500000,7.3616882324219,
346620000,7.49985923767089879,
346740000,6.6041731262207026,
346860000,6.3363800048828125,
346980000,6.5791394042968756,
347100000,6.49306823730469,
347220000,8.037139892578125,
347340000,7.1232234191894532,
347460000,7.65027236938476562,
347580000,7.3176741027832035,
347700000,7.09298439025878924,
347820000,7.62684814453124993,
347940000,7.35998840332031268,
348060000,7.43944908142089822,
348180000,6.6709553527832028,
348300000,7.58551826477050817,
348420000,7.3323786926269534,
348540000,7.287392883300781,
348660000,7.09105476379394517,
348780000,6.8758059692382814,
348900000,7.53381309509277308,
349020000,6.8982102966308592,
349140000,7.0648651123046875,
349260000,7.491485595703125,
349380000,7.493117980957032,
349500000,6.98007003784179680,
349620000,7.78047157287597635,
349740000,6.5661936950683595,
349860000,7.11861457824707067,
349980000,8.0009765625,
350100000,7.57713203430175852,
350220000,6.53836021423339897,
350340000,6.8298637390136721,
350460000,8.00004577636719,
350580000,7.356184387207032,
350700000,7.7247985839844,
350820000,7.1256726074218752,
350940000,7.795078125000,
351060000,6.76333595275878885,
351180000,7.72737884521484375,
351300000,7.27028808593750,
351420000,7.67511291503906,
351540000,8.6920921325683604,
351660000,7.3990927124023438,
351780000,7.42844421386719,
351900000,7.28818656921386765,
352020000,8.204440917968750,
352140000,7.12918769836425792,
352260000,8.2275367736816403,
352380000,8.08657493591308629,
352500000,6.74447204589843796,
352620000,7.69760437011718768,
352740000,7.6172425842285154,
352860000,7.143813171386719,
352980000,7.61102409362792987,
353100000,7.93356742858886754,
353220000,7.779228515624999,
353340000,6.95770301818847603,
353460000,7.20958740234374940,
353580000,6.90716361999511808,
353700000,7.35114555358886790,
353820000,8.0785752868652345,
353940000,7.0425851440429685,
354060000,7.7768385314941408,
354180000,7.3326805114746101,
354300000,7.95831687927246101,
354420000,7.600350952148438,
354540000,7.24594528198242216,
354660000,7.595652770996094,
354780000,7.33691528320313,
354900000,7.34471809387207042,
355020000,7.19608818054199251,
355140000,7.318681640625000,
355260000,7.42447662353515625,
355380000,7.855133056640625,
355500000,8.03850593566894567,
355620000,7.1986376953124998,
355740000,6.94094825744628885,
355860000,7.127196960449218,
355980000,7.40214271545410174,
356100000,7.31101615905761726,
356220000,7.58106300354003881,
356340000,8.04294334411621037,
356460000,7.31300163269042969,
356580000,6.75300964355468736,
356700000,7.13380310058594,
356820000,6.75652275085449272,
356940000,7.1798146057128900,
357060000,7.5180857849121097,
357180000,7.85939788818359375,
357300000,6.46490524291992230,
357420000,6.350625000,
357540000,7.8157958984375,
357660000,7.394797363281250,
357780000,7.3790905761719,
357900000,7.36939880371093814,
358020000,7.58402252197265625,
358140000,7.59683990478515625,
358260000,6.3694908142089846,
358380000,7.22543395996093807,
358500000,6.64413780212402294,
358620000,7.72768821716308629,
358740000,7.48424377441406286,
358860000,6.31770790100097646,
358980000,6.93670166015624989,
359100000,6.19919486999511715,
359220000,6.4753271484374997,
359340000,6.6810510253906248,
359460000,8.02843002319336030,
359580000,7.05412033081054712,
359700000,6.6004992675781251,
359820000,6.6220664978027353,
359940000,7.39776611328125,
360060000,7.138828125000,
360180000,6.7081237792968755,
360300000,6.19104171752929666,
360420000,6.6019737243652346,
360540000,6.575336608886719,
360660000,6.329089355468750,
360780000,6.59963195800781,
360900000,6.22740936279296875,
361020000,6.0478921508789067,
361140000,6.840503845214844,
361260000,5.6235459899902338,
361380000,5.435363769531,
361500000,6.1875099182128910,
361620000,5.770120544433594,
361740000,6.0572456359863276,
361860000,6.58067077636718789,
361980000,6.64213989257813,
362100000,6.3892973327636717,
362220000,6.2431640625,
362340000,6.47531555175781293,
362460000,6.7478868103027345,
362580000,6.654231262207031,
362700000,6.08861640930175785,
362820000,7.29224967956542969,
362940000,6.09328086853027351,
363060000,6.3740376281738280,
363180000,5.4830261230469,
363300000,6.57567207336425774,
363420000,5.47713821411132784,
363540000,6.37655738830566410,
363660000,5.24846923828124989,
363780000,5.86209411621094,
363900000,5.35421928405761705,
364020000,6.20970153808594,
364140000,5.57613510131835888,
364260000,5.518598937988282,
364380000,5.34423400878906,
364500000,7.16657524108886790,
364620000,6.46783447265625,
364740000,6.39559890747070359,
364860000,5.6701692199707034,
364980000,5.2545013427734375,
365100000,6.104214477539062,
365220000,6.437162475585938,
365340000,6.200635375976562,
365460000,5.76019844055175767,
365580000,5.61048408508300778,
365700000,5.91485389709472642,
365820000,5.24326988220214840,
365940000,6.22236328125000,
366060000,5.9283531188964842,
366180000,6.17015991210937,
366300000,5.60340690612792969,
366420000,6.2580824279785157,
366540000,5.79467010498046875,
366660000,6.33943458557128903,
366780000,6.1109863281,
366900000,5.60444091796875021,
367020000,5.64496444702148459,
367140000,5.41599861145019545,
367260000,5.780129394531,
367380000,7.10157508850097674,
367500000,6.06949966430664034,
367620000,7.8382604980468749,
367740000,6.577282714843750,
367860000,6.004963684082032,
367980000,5.34602943420410170,
368100000,5.5033836364746094,
368220000,6.6866600036621096,
368340000,5.89964157104492148,
368460000,6.40776855468750,
368580000,6.2337634277343756,
368700000,6.40021362304688,
368820000,6.2913963317871096,
368940000,5.9255461120605464,
369060000,6.70156059265136772,
369180000,5.86177047729492173,
369300000,6.17346954345703125,
369420000,6.051932067871094,
369540000,6.12557945251464897,
369660000,5.64359802246093789,
369780000,5.95628913879394517,
369900000,6.093591308593751,
370020000,6.55939979553222674,
370140000,7.301572265625000,
370260000,5.88833190917968796,
370380000,6.44594833374023413,
370500000,6.916101989746094,
370620000,5.396575927734375,
370740000,5.8529914855957026,
370860000,6.73526794433593778,
370980000,6.028210449218750,
371100000,5.80885986328125004,
371220000,6.70103843688964851,
371340000,5.87751007080078125,
371460000,6.8201220703124994,
371580000,6.79479103088378977,
371700000,7.30719795227050817,
371820000,6.48248634338378871,
371940000,6.8203027343750,
372060000,7.05179382324218818,
372180000,8.33985511779785149,
372300000,6.33919509887695298,
372420000,6.83011894226074290,
372540000,5.95311927795410156,
372660000,5.6858642578124998,
372780000,6.81511375427246069,
372900000,6.27628974914550852,
373020000,8.15835494995117116,
373140000,7.6153308105468751,
373260000,10.52215995788574254,
373380000,8.2130126953125,
373500000,6.009956359863281,
373620000,5.6055627441406,
373740000,6.2749436950683597,
373860000,5.5891845703124998,
373980000,6.47756080627441477,
374100000,6.67740234375000,
374220000,6.74947998046874975,
374340000,5.67554008483886729,
374460000,7.28235115051269588,
374580000,6.17476081848144531,
374700000,6.3737255859374997,
374820000,7.22098709106445291,
374940000,10.5402188110351567,
375060000,13.21710571289062,
375180000,5.90517425537109375,
375300000,5.83357994079589837,
375420000,6.33008522033691445,
375540000,6.74999046325683594,
375660000,6.191044921875000,
375780000,6.33126441955566399,
375900000,6.66961807250976602,
376020000,6.30335922241210955,
376140000,7.39468139648437,
376260000,6.71245536804199272,
376380000,6.4486106872558597,
376500000,6.965041809082032,
376620000,6.44781494140625,
376740000,6.8915835571289064,
376860000,8.435700073242188,
376980000,6.53209686279296875,
377100000,7.26645660400390625,
377220000,6.2789794921875002,
377340000,6.9467225646972652,
377460000,8.57600097656250,
377580000,5.839362487792969,
377700000,6.4431005859374997,
377820000,11.7545983886719,
377940000,6.95606231689453125,
378060000,6.41775146484375014,
378180000,6.3929161071777347,
378300000,6.8319017028808595,
378420000,6.988494873046875,
378540000,6.58983100891113249,
378660000,7.77739883422851541,
378780000,10.05765724182128906,
378900000,6.93547599792480440,
379020000,6.70359840393066442,
379140000,6.58130859375000,
379260000,6.724072265625000,
379380000,6.9007110595703125,
379500000,7.96502342224121129,
379620000,6.40293098449707010,
379740000,7.44750022888183594,
379860000,7.21695709228515625,
379980000,6.365692749023437,
380100000,7.72601013183593732,
380220000,7.15682220458984375,
380340000,7.27728515625000,
380460000,6.7891950988769532,
380580000,5.78788917541503878,
380700000,7.1368408203125,
380820000,6.2239616394042967,
380940000,7.2317736816406253,
381060000,6.36876281738281,
381180000,6.66346092224121112,
381300000,6.4527084350585939,
381420000,6.485939941406250,
381540000,6.367435913085938,
381660000,6.34740028381347710,
381780000,6.37328147888183683,
381900000,6.69766731262207049,
382020000,7.7417126464843751,
382140000,6.7814338684082038,
382260000,6.828133850097656,
382380000,5.7647607421874998,
382500000,5.65970947265624957,
382620000,6.610818786621094,
382740000,6.2973774719238280,
382860000,6.022590637207031,
382980000,5.29799652099609375,
383100000,6.64942199707031,
383220000,6.33680000305175728,
383340000,6.21424751281738352,
383460000,7.225134887695313,
383580000,6.7485195922851560,
383700000,6.596594238281,
383820000,5.27463378906,
383940000,8.14224182128906193,
384060000,6.0367854309082034,
384180000,5.13802055358886722,
384300000,4.91444274902343725,
384420000,5.7762919616699220,
384540000,5.21337890625,
384660000,5.78206474304199247,
384780000,5.2321162414550786,
384900000,5.94406311035156,
385020000,6.40156494140624943,
385140000,5.72993301391601584,
385260000,5.6120361328124995,
385380000,5.29245445251464819,
385500000,5.4440332031,
385620000,5.27522689819335966,
385740000,5.82134826660156257,
385860000,6.42967185974121147,
385980000,5.19020271301269531,
386100000,5.063930969238281,
386220000,4.6190643310546875,
386340000,5.21887855529785138,
386460000,4.35506790161132784,
386580000,5.7972862243652346,
386700000,5.087556457519531,
386820000,5.0266979980469,
386940000,5.4548377990722656,
387060000,5.1884912109374994,
387180000,5.0447235107421875,
387300000,4.77686805725097674,
387420000,5.40903114318847678,
387540000,5.80197761535644574,
387660000,4.5805480957031248,
387780000,5.54707649230957056,
387900000,4.767972717285156,
388020000,5.9940759277343751,
388140000,5.0964537048339844,
388260000,5.44739532470703125,
388380000,4.81015052795410192,
388500000,5.94934387207031,
388620000,5.18870063781738278,
388740000,5.64758056640624950,
388860000,4.93037536621093775,
388980000,5.038552551269531,
389100000,5.01861206054688,
389220000,4.95375823974609375,
389340000,6.05477050781,
389460000,5.24237548828125011,
389580000,4.354816894531,
389700000,4.619859008789063,
389820000,5.0934837341308592,
389940000,4.76588562011719,
390060000,5.04328834533691417,
390180000,5.68987678527832053,
390300000,5.31611389160156,
390420000,4.85138389587402319,
390540000,5.92217666625976591,
390660000,5.55412178039550763,
390780000,5.95163063049316410,
390900000,5.1259947204589844,
391020000,5.7090065002441408,
391140000,5.5339892578124994,
391260000,5.4315560913085941,
391380000,4.92362670898437,
391500000,5.0616970825195313,
391620000,4.5493676757812,
391740000,5.58213172912597688,
391860000,4.98103569030761673,
391980000,5.0343420410156,
392100000,5.136872558593750,
392220000,4.94692451477050810,
392340000,4.693037109375000,
392460000,5.1342620849609375,
392580000,4.9951354980469,
392700000,5.592757873535156,
392820000,6.09324218750,
392940000,4.82380386352539059,
393060000,4.533666381835937,
393180000,5.3291015625,
393300000,4.3365348815917972,
393420000,4.8206672668457031,
393540000,4.888359375000,
393660000,5.46883277893066388,
393780000,4.89550048828124940,
393900000,4.87029052734374979,
394020000,5.2191577148438,
394140000,4.95169921875000,
394260000,5.31654441833496083,
394380000,5.63888488769531282,
394500000,5.2180998229980471,
394620000,5.9002368164062,
394740000,5.7624179077148439,
394860000,4.16337753295898416,
394980000,5.6235466003417969,
395100000,4.9540290832519531,
395220000,5.47975395202636761,
395340000,4.92546302795410185,
395460000,4.96225532531738267,
395580000,6.16412773132324254,
395700000,5.33744346618652354,
395820000,4.99260292053222710,
395940000,4.39647285461425774,
396060000,5.1965881347656255,
396180000,5.23498336791992180,
396300000,5.4381866455078125,
396420000,5.1786877441406256,
396540000,5.25689811706542987,
396660000,4.90555259704589819,
396780000,4.91195487976074219,
396900000,4.623675842285156,
397020000,4.6148905944824223,
397140000,4.58457092285156254,
397260000,4.6650805664063,
397380000,4.99719238281250,
397500000,4.8785363769531,
397620000,4.4913925170898441,
397740000,4.584801635742187,
397860000,4.9889350891113287,
397980000,4.99096664428710923,
398100000,4.8553617858886717,
398220000,6.11813293457031282,
398340000,4.67568832397460898,
398460000,5.175972595214843,
398580000,4.75726417541503910,
398700000,5.39215850830078125,
398820000,5.3517919921874997,
398940000,4.970988464355469,
399060000,5.30088394165039034,
399180000,4.73732711791992145,
